TRAIN,i_134_jpg.rf.4a3993fc2742161c10cd5df457905c2f.jpg,cyano,0.3453125,0.64375,,,0.3703125,0.675,,
TRAIN,i_134_jpg.rf.4a3993fc2742161c10cd5df457905c2f.jpg,cyano,0.3515625,0.6046875,,,0.3640625,0.6265625,,
TRAIN,i_134_jpg.rf.4a3993fc2742161c10cd5df457905c2f.jpg,cyano,0.9640625,0.725,,,0.9953125,0.75,,
TRAIN,i_134_jpg.rf.4a3993fc2742161c10cd5df457905c2f.jpg,cyano,0.8578125,0.725,,,0.8828125,0.778125,,
TRAIN,i_134_jpg.rf.4a3993fc2742161c10cd5df457905c2f.jpg,cyano,0.6734375,0.5046875,,,0.6953125,0.534375,,
TRAIN,i_134_jpg.rf.4a3993fc2742161c10cd5df457905c2f.jpg,cyano,0.725,0.5046875,,,0.7453125,0.5390625,,
TRAIN,i_134_jpg.rf.4a3993fc2742161c10cd5df457905c2f.jpg,cyano,0.6421875,0.5515625,,,0.6734375,0.5859375,,
TRAIN,i_134_jpg.rf.4a3993fc2742161c10cd5df457905c2f.jpg,cyano,0.615625,0.4609375,,,0.6375,0.5015625,,
TRAIN,i_134_jpg.rf.4a3993fc2742161c10cd5df457905c2f.jpg,cyano,0.2734375,0.3953125,,,0.2890625,0.4234375,,
TRAIN,i_134_jpg.rf.4a3993fc2742161c10cd5df457905c2f.jpg,cyano,0.2671875,0.303125,,,0.2828125,0.340625,,
TRAIN,i_134_jpg.rf.4a3993fc2742161c10cd5df457905c2f.jpg,cyano,0.2265625,0.184375,,,0.2546875,0.221875,,
TRAIN,i_134_jpg.rf.4a3993fc2742161c10cd5df457905c2f.jpg,cyano,0.33125,0.5078125,,,0.353125,0.5484375,,
TRAIN,i_134_jpg.rf.4a3993fc2742161c10cd5df457905c2f.jpg,cyano,0.3265625,0.459375,,,0.3359375,0.49375,,
TRAIN,i_134_jpg.rf.4a3993fc2742161c10cd5df457905c2f.jpg,cyano,0.4984375,0.4296875,,,0.5203125,0.465625,,
TRAIN,i_134_jpg.rf.4a3993fc2742161c10cd5df457905c2f.jpg,cyano,0.4671875,0.421875,,,0.4875,0.45,,
TRAIN,i_134_jpg.rf.4a3993fc2742161c10cd5df457905c2f.jpg,cyano,0.8765625,0.8375,,,0.9015625,0.875,,
TRAIN,i_134_jpg.rf.4a3993fc2742161c10cd5df457905c2f.jpg,cyano,0.44375,0.671875,,,0.465625,0.70625,,
TRAIN,i_134_jpg.rf.4a3993fc2742161c10cd5df457905c2f.jpg,cyano,0.471875,0.675,,,0.503125,0.71875,,
TRAIN,i_134_jpg.rf.4a3993fc2742161c10cd5df457905c2f.jpg,cyano,0.6984375,0.3328125,,,0.7171875,0.3765625,,
TRAIN,i_134_jpg.rf.4a3993fc2742161c10cd5df457905c2f.jpg,cyano,0.8234375,0.4390625,,,0.8453125,0.4640625,,
TRAIN,i_134_jpg.rf.4a3993fc2742161c10cd5df457905c2f.jpg,cyano,0.675,0.396875,,,0.69375,0.440625,,
TRAIN,i_134_jpg.rf.4a3993fc2742161c10cd5df457905c2f.jpg,cyano,0.4234375,0.26875,,,0.4359375,0.309375,,
TRAIN,i_134_jpg.rf.4a3993fc2742161c10cd5df457905c2f.jpg,cyano,0.5265625,0.475,,,0.5546875,0.496875,,
TRAIN,i_134_jpg.rf.4a3993fc2742161c10cd5df457905c2f.jpg,cyano,0.3125,0.5796875,,,0.3375,0.6046875,,
TRAIN,i_134_jpg.rf.4a3993fc2742161c10cd5df457905c2f.jpg,cyano,0.3515625,0.5265625,,,0.3703125,0.5609375,,
TRAIN,i_134_jpg.rf.4a3993fc2742161c10cd5df457905c2f.jpg,cyano,0.684375,0.7734375,,,0.7,0.8109375,,
TRAIN,i_134_jpg.rf.4a3993fc2742161c10cd5df457905c2f.jpg,cyano,0.73125,0.690625,,,0.746875,0.721875,,
TRAIN,i_134_jpg.rf.4a3993fc2742161c10cd5df457905c2f.jpg,cyano,0.7734375,0.56875,,,0.8046875,0.64375,,
TRAIN,i_134_jpg.rf.4a3993fc2742161c10cd5df457905c2f.jpg,cyano,0.903125,0.721875,,,0.91875,0.790625,,
TRAIN,i_134_jpg.rf.4a3993fc2742161c10cd5df457905c2f.jpg,cyano,0.8484375,0.4328125,,,0.8734375,0.4671875,,
TRAIN,i_134_jpg.rf.4a3993fc2742161c10cd5df457905c2f.jpg,cyano,0.8359375,0.359375,,,0.8640625,0.390625,,
TRAIN,i_134_jpg.rf.4a3993fc2742161c10cd5df457905c2f.jpg,cyano,0.8421875,0.3875,,,0.8640625,0.434375,,
TRAIN,i_134_jpg.rf.4a3993fc2742161c10cd5df457905c2f.jpg,cyano,0.8953125,0.3875,,,0.9078125,0.421875,,
TRAIN,i_134_jpg.rf.4a3993fc2742161c10cd5df457905c2f.jpg,cyano,0.9484375,0.25625,,,0.9671875,0.28125,,
TRAIN,i_134_jpg.rf.4a3993fc2742161c10cd5df457905c2f.jpg,cyano,0.434375,0.128125,,,0.46875,0.14375,,
TRAIN,i_134_jpg.rf.4a3993fc2742161c10cd5df457905c2f.jpg,cyano,0.79375,0.2671875,,,0.825,0.3046875,,
TRAIN,i_134_jpg.rf.4a3993fc2742161c10cd5df457905c2f.jpg,cyano,0.7046875,0.7296875,,,0.7265625,0.7640625,,
TRAIN,i_134_jpg.rf.4a3993fc2742161c10cd5df457905c2f.jpg,cyano,0.6921875,0.7015625,,,0.7109375,0.7359375,,
TRAIN,i_134_jpg.rf.4a3993fc2742161c10cd5df457905c2f.jpg,cyano,0.7671875,0.796875,,,0.7953125,0.83125,,
TRAIN,i_134_jpg.rf.4a3993fc2742161c10cd5df457905c2f.jpg,cyano,0.809375,0.7484375,,,0.834375,0.7921875,,
TRAIN,i_134_jpg.rf.4a3993fc2742161c10cd5df457905c2f.jpg,cyano,0.8453125,0.815625,,,0.8640625,0.8375,,
TRAIN,i_134_jpg.rf.4a3993fc2742161c10cd5df457905c2f.jpg,cyano,0.921875,0.6890625,,,0.946875,0.7328125,,
TRAIN,i_134_jpg.rf.4a3993fc2742161c10cd5df457905c2f.jpg,cyano,0.3078125,0.5046875,,,0.3234375,0.5484375,,
TRAIN,i_134_jpg.rf.4a3993fc2742161c10cd5df457905c2f.jpg,cyano,0.3640625,0.39375,,,0.3921875,0.425,,
TRAIN,i_134_jpg.rf.4a3993fc2742161c10cd5df457905c2f.jpg,cyano,0.39375,0.41875,,,0.415625,0.44375,,
TRAIN,i_134_jpg.rf.4a3993fc2742161c10cd5df457905c2f.jpg,cyano,0.94375,0.6578125,,,0.975,0.6921875,,
TRAIN,i_134_jpg.rf.4a3993fc2742161c10cd5df457905c2f.jpg,cyano,0.9875,0.290625,,,1,0.334375,,
TRAIN,i_134_jpg.rf.4a3993fc2742161c10cd5df457905c2f.jpg,cyano,0.7078125,0.778125,,,0.7265625,0.809375,,
TRAIN,i_134_jpg.rf.4a3993fc2742161c10cd5df457905c2f.jpg,cyano,0.684375,0.634375,,,0.703125,0.684375,,
TRAIN,i_134_jpg.rf.4a3993fc2742161c10cd5df457905c2f.jpg,cyano,0.0078125,0.115625,,,0.0296875,0.146875,,
TRAIN,m_064_jpg.rf.4bea05aa7677e25625053f89b2241fd3.jpg,cyano,0.228125,0.0015625,,,0.25625,0.0140625,,
TRAIN,m_064_jpg.rf.4bea05aa7677e25625053f89b2241fd3.jpg,cyano,0.1234375,0.034375,,,0.1484375,0.05,,
TRAIN,m_064_jpg.rf.4bea05aa7677e25625053f89b2241fd3.jpg,cyano,0.3171875,0.1296875,,,0.3515625,0.1515625,,
TRAIN,m_064_jpg.rf.4bea05aa7677e25625053f89b2241fd3.jpg,cyano,0.303125,0.2203125,,,0.340625,0.2453125,,
TRAIN,m_064_jpg.rf.4bea05aa7677e25625053f89b2241fd3.jpg,cyano,0.521875,0.221875,,,0.559375,0.25,,
TRAIN,m_064_jpg.rf.4bea05aa7677e25625053f89b2241fd3.jpg,cyano,0.3875,0.3484375,,,0.4125,0.3703125,,
TRAIN,m_064_jpg.rf.4bea05aa7677e25625053f89b2241fd3.jpg,cyano,0.6375,0.3703125,,,0.6578125,0.3859375,,
TRAIN,m_064_jpg.rf.4bea05aa7677e25625053f89b2241fd3.jpg,cyano,0.4265625,0.3484375,,,0.4515625,0.3609375,,
TRAIN,m_064_jpg.rf.4bea05aa7677e25625053f89b2241fd3.jpg,cyano,0.4046875,0.390625,,,0.4484375,0.41875,,
TRAIN,m_064_jpg.rf.4bea05aa7677e25625053f89b2241fd3.jpg,cyano,0.4140625,0.3640625,,,0.4296875,0.3921875,,
TRAIN,m_064_jpg.rf.4bea05aa7677e25625053f89b2241fd3.jpg,cyano,0.3125,0.321875,,,0.3421875,0.346875,,
TRAIN,m_064_jpg.rf.4bea05aa7677e25625053f89b2241fd3.jpg,cyano,0.2296875,0.3890625,,,0.2640625,0.4203125,,
TRAIN,m_064_jpg.rf.4bea05aa7677e25625053f89b2241fd3.jpg,cyano,0.2328125,0.4671875,,,0.2984375,0.4828125,,
TRAIN,m_064_jpg.rf.4bea05aa7677e25625053f89b2241fd3.jpg,cyano,0.7421875,0.2328125,,,0.771875,0.2578125,,
TRAIN,m_064_jpg.rf.4bea05aa7677e25625053f89b2241fd3.jpg,cyano,0.7109375,0.41875,,,0.7375,0.4375,,
TRAIN,m_064_jpg.rf.4bea05aa7677e25625053f89b2241fd3.jpg,cyano,0.8015625,0.421875,,,0.8265625,0.4375,,
TRAIN,m_064_jpg.rf.4bea05aa7677e25625053f89b2241fd3.jpg,cyano,0.6640625,0.2234375,,,0.6890625,0.2421875,,
TRAIN,m_064_jpg.rf.4bea05aa7677e25625053f89b2241fd3.jpg,cyano,0.79375,0.4625,,,0.821875,0.4828125,,
TRAIN,m_064_jpg.rf.4bea05aa7677e25625053f89b2241fd3.jpg,cyano,0.825,0.5234375,,,0.8515625,0.5421875,,
TRAIN,m_064_jpg.rf.4bea05aa7677e25625053f89b2241fd3.jpg,cyano,0.4703125,0.6140625,,,0.49375,0.6328125,,
TRAIN,m_064_jpg.rf.4bea05aa7677e25625053f89b2241fd3.jpg,cyano,0.3890625,0.43125,,,0.4140625,0.453125,,
TRAIN,m_064_jpg.rf.4bea05aa7677e25625053f89b2241fd3.jpg,cyano,0.315625,0.4515625,,,0.3421875,0.4703125,,
TRAIN,m_064_jpg.rf.4bea05aa7677e25625053f89b2241fd3.jpg,cyano,0.3125,0.675,,,0.3375,0.696875,,
TRAIN,m_064_jpg.rf.4bea05aa7677e25625053f89b2241fd3.jpg,cyano,0.3421875,0.665625,,,0.3703125,0.6875,,
TRAIN,m_064_jpg.rf.4bea05aa7677e25625053f89b2241fd3.jpg,cyano,0.45,0.78125,,,0.49375,0.8171875,,
TRAIN,m_064_jpg.rf.4bea05aa7677e25625053f89b2241fd3.jpg,cyano,0.4421875,0.821875,,,0.4671875,0.840625,,
TRAIN,m_064_jpg.rf.4bea05aa7677e25625053f89b2241fd3.jpg,cyano,0.3609375,0.8640625,,,0.3921875,0.8859375,,
TRAIN,m_064_jpg.rf.4bea05aa7677e25625053f89b2241fd3.jpg,cyano,0.5421875,0.93125,,,0.5765625,0.9546875,,
TRAIN,m_064_jpg.rf.4bea05aa7677e25625053f89b2241fd3.jpg,cyano,0.75,0.828125,,,0.778125,0.846875,,
TRAIN,m_064_jpg.rf.4bea05aa7677e25625053f89b2241fd3.jpg,cyano,0.596875,0.95625,,,0.625,0.971875,,
TRAIN,m_064_jpg.rf.4bea05aa7677e25625053f89b2241fd3.jpg,cyano,0.521875,0.79375,,,0.5421875,0.80625,,
TRAIN,m_064_jpg.rf.4bea05aa7677e25625053f89b2241fd3.jpg,cyano,0.790625,0.8046875,,,0.8171875,0.828125,,
TRAIN,m_064_jpg.rf.4bea05aa7677e25625053f89b2241fd3.jpg,cyano,0.93125,0.7109375,,,0.95625,0.7296875,,
TRAIN,m_064_jpg.rf.4bea05aa7677e25625053f89b2241fd3.jpg,cyano,0.88125,0.7375,,,0.90625,0.753125,,
TRAIN,m_064_jpg.rf.4bea05aa7677e25625053f89b2241fd3.jpg,cyano,0.734375,0.3078125,,,0.75625,0.3203125,,
TRAIN,m_064_jpg.rf.4bea05aa7677e25625053f89b2241fd3.jpg,cyano,0.55,0.440625,,,0.5703125,0.453125,,
TRAIN,m_064_jpg.rf.4bea05aa7677e25625053f89b2241fd3.jpg,cyano,0.4578125,0.3890625,,,0.4890625,0.415625,,
TRAIN,m_064_jpg.rf.4bea05aa7677e25625053f89b2241fd3.jpg,cyano,0.1734375,0.0953125,,,0.2171875,0.1265625,,
TRAIN,m_064_jpg.rf.4bea05aa7677e25625053f89b2241fd3.jpg,cyano,0.6203125,0.178125,,,0.6484375,0.1953125,,
TRAIN,a_013_jpg.rf.57f6466ea6c5f4833af5d16634286260.jpg,algal,0.1578125,0.071875,,,0.2484375,0.140625,,
TRAIN,a_013_jpg.rf.57f6466ea6c5f4833af5d16634286260.jpg,cyano,0.0890625,0.321875,,,0.1203125,0.340625,,
TRAIN,a_013_jpg.rf.57f6466ea6c5f4833af5d16634286260.jpg,cyano,0.1359375,0.61875,,,0.1640625,0.6375,,
TRAIN,a_013_jpg.rf.57f6466ea6c5f4833af5d16634286260.jpg,cyano,0.3390625,0.6328125,,,0.36875,0.6515625,,
TRAIN,e_603_jpg.rf.579b1787f3118a96d3953144215e2544.jpg,cyano,0.375,0.28125,,,0.6,0.340625,,
TRAIN,e_603_jpg.rf.579b1787f3118a96d3953144215e2544.jpg,cyano,0.28125,0.228125,,,0.31875,0.25625,,
TRAIN,f_088_jpg.rf.4f0c95a9bcc090cb96c3942a85464813.jpg,cyano,0.1953125,0.775,,,0.2296875,0.803125,,
TRAIN,f_088_jpg.rf.4f0c95a9bcc090cb96c3942a85464813.jpg,cyano,0.040625,0.6390625,,,0.0625,0.6828125,,
TRAIN,f_088_jpg.rf.4f0c95a9bcc090cb96c3942a85464813.jpg,cyano,0.015625,0.55625,,,0.0375,0.5859375,,
TRAIN,f_088_jpg.rf.4f0c95a9bcc090cb96c3942a85464813.jpg,cyano,0.0015625,0.6125,,,0.0203125,0.65625,,
TRAIN,f_088_jpg.rf.4f0c95a9bcc090cb96c3942a85464813.jpg,cyano,0.003125,0.584375,,,0.015625,0.609375,,
TRAIN,f_088_jpg.rf.4f0c95a9bcc090cb96c3942a85464813.jpg,cyano,0.2171875,0.828125,,,0.2375,0.8625,,
TRAIN,f_088_jpg.rf.4f0c95a9bcc090cb96c3942a85464813.jpg,cyano,0.3171875,0.8171875,,,0.3390625,0.8421875,,
TRAIN,f_088_jpg.rf.4f0c95a9bcc090cb96c3942a85464813.jpg,cyano,0.5234375,0.7546875,,,0.546875,0.809375,,
TRAIN,f_088_jpg.rf.4f0c95a9bcc090cb96c3942a85464813.jpg,cyano,0.3640625,0.596875,,,0.3734375,0.6234375,,
TRAIN,f_088_jpg.rf.4f0c95a9bcc090cb96c3942a85464813.jpg,cyano,0.075,0.44375,,,0.109375,0.46875,,
TRAIN,f_088_jpg.rf.4f0c95a9bcc090cb96c3942a85464813.jpg,cyano,0.1734375,0.4703125,,,0.1890625,0.4984375,,
TRAIN,f_088_jpg.rf.4f0c95a9bcc090cb96c3942a85464813.jpg,cyano,0.2328125,0.4890625,,,0.2546875,0.5140625,,
TRAIN,f_088_jpg.rf.4f0c95a9bcc090cb96c3942a85464813.jpg,cyano,0.24375,0.321875,,,0.2578125,0.353125,,
TRAIN,f_088_jpg.rf.4f0c95a9bcc090cb96c3942a85464813.jpg,cyano,0.259375,0.3359375,,,0.275,0.3640625,,
TRAIN,f_088_jpg.rf.4f0c95a9bcc090cb96c3942a85464813.jpg,cyano,0.5,0.3078125,,,0.515625,0.3328125,,
TRAIN,f_088_jpg.rf.4f0c95a9bcc090cb96c3942a85464813.jpg,cyano,0.4171875,0.3453125,,,0.4390625,0.3671875,,
TRAIN,f_088_jpg.rf.4f0c95a9bcc090cb96c3942a85464813.jpg,cyano,0.4890625,0.4546875,,,0.5109375,0.484375,,
TRAIN,f_088_jpg.rf.4f0c95a9bcc090cb96c3942a85464813.jpg,cyano,0.4125,0.3875,,,0.45625,0.4125,,
TRAIN,f_088_jpg.rf.4f0c95a9bcc090cb96c3942a85464813.jpg,cyano,0.4890625,0.4140625,,,0.5078125,0.4453125,,
TRAIN,f_088_jpg.rf.4f0c95a9bcc090cb96c3942a85464813.jpg,cyano,0.475,0.4828125,,,0.4875,0.5046875,,
TRAIN,f_088_jpg.rf.4f0c95a9bcc090cb96c3942a85464813.jpg,cyano,0.3796875,0.5015625,,,0.4,0.5203125,,
TRAIN,f_088_jpg.rf.4f0c95a9bcc090cb96c3942a85464813.jpg,cyano,0.5359375,0.4625,,,0.5546875,0.496875,,
TRAIN,f_088_jpg.rf.4f0c95a9bcc090cb96c3942a85464813.jpg,cyano,0.578125,0.515625,,,0.596875,0.540625,,
TRAIN,f_088_jpg.rf.4f0c95a9bcc090cb96c3942a85464813.jpg,cyano,0.3796875,0.6203125,,,0.4,0.6453125,,
TRAIN,f_088_jpg.rf.4f0c95a9bcc090cb96c3942a85464813.jpg,cyano,0.74375,0.4890625,,,0.778125,0.5390625,,
TRAIN,f_088_jpg.rf.4f0c95a9bcc090cb96c3942a85464813.jpg,cyano,0.615625,0.3921875,,,0.628125,0.4203125,,
TRAIN,f_088_jpg.rf.4f0c95a9bcc090cb96c3942a85464813.jpg,cyano,0.628125,0.41875,,,0.640625,0.453125,,
TRAIN,f_088_jpg.rf.4f0c95a9bcc090cb96c3942a85464813.jpg,cyano,0.615625,0.30625,,,0.63125,0.35,,
TRAIN,f_088_jpg.rf.4f0c95a9bcc090cb96c3942a85464813.jpg,cyano,0.6921875,0.2390625,,,0.7078125,0.26875,,
TRAIN,f_088_jpg.rf.4f0c95a9bcc090cb96c3942a85464813.jpg,cyano,0.71875,0.3421875,,,0.74375,0.371875,,
TRAIN,f_088_jpg.rf.4f0c95a9bcc090cb96c3942a85464813.jpg,cyano,0.671875,0.2921875,,,0.69375,0.321875,,
TRAIN,f_088_jpg.rf.4f0c95a9bcc090cb96c3942a85464813.jpg,cyano,0.746875,0.425,,,0.765625,0.46875,,
TRAIN,f_088_jpg.rf.4f0c95a9bcc090cb96c3942a85464813.jpg,cyano,0.6375,0.4765625,,,0.665625,0.5109375,,
TRAIN,f_088_jpg.rf.4f0c95a9bcc090cb96c3942a85464813.jpg,cyano,0.6546875,0.5328125,,,0.6734375,0.5640625,,
TRAIN,f_088_jpg.rf.4f0c95a9bcc090cb96c3942a85464813.jpg,cyano,0.6828125,0.45,,,0.6953125,0.46875,,
TRAIN,f_088_jpg.rf.4f0c95a9bcc090cb96c3942a85464813.jpg,cyano,0.5625,0.56875,,,0.578125,0.6,,
TRAIN,f_088_jpg.rf.4f0c95a9bcc090cb96c3942a85464813.jpg,cyano,0.2453125,0.7125,,,0.2609375,0.75,,
TRAIN,f_088_jpg.rf.4f0c95a9bcc090cb96c3942a85464813.jpg,cyano,0.8140625,0.4859375,,,0.8265625,0.5265625,,
TRAIN,f_088_jpg.rf.4f0c95a9bcc090cb96c3942a85464813.jpg,cyano,0.7921875,0.5734375,,,0.8140625,0.6015625,,
TRAIN,f_088_jpg.rf.4f0c95a9bcc090cb96c3942a85464813.jpg,cyano,0.75,0.5890625,,,0.775,0.625,,
TRAIN,f_088_jpg.rf.4f0c95a9bcc090cb96c3942a85464813.jpg,cyano,0.6953125,0.515625,,,0.7203125,0.534375,,
TRAIN,f_088_jpg.rf.4f0c95a9bcc090cb96c3942a85464813.jpg,cyano,0.7,0.4828125,,,0.721875,0.5171875,,
TRAIN,f_088_jpg.rf.4f0c95a9bcc090cb96c3942a85464813.jpg,cyano,0.8015625,0.334375,,,0.834375,0.36875,,
TRAIN,f_088_jpg.rf.4f0c95a9bcc090cb96c3942a85464813.jpg,cyano,0.846875,0.44375,,,0.8609375,0.4671875,,
TRAIN,f_088_jpg.rf.4f0c95a9bcc090cb96c3942a85464813.jpg,cyano,0.8765625,0.584375,,,0.8921875,0.609375,,
TRAIN,f_088_jpg.rf.4f0c95a9bcc090cb96c3942a85464813.jpg,cyano,0.903125,0.63125,,,0.925,0.6578125,,
TRAIN,f_088_jpg.rf.4f0c95a9bcc090cb96c3942a85464813.jpg,cyano,0.925,0.4734375,,,0.94375,0.5015625,,
TRAIN,f_088_jpg.rf.4f0c95a9bcc090cb96c3942a85464813.jpg,cyano,0.971875,0.609375,,,0.99375,0.640625,,
TRAIN,f_088_jpg.rf.4f0c95a9bcc090cb96c3942a85464813.jpg,cyano,0.978125,0.6546875,,,1,0.6953125,,
TRAIN,f_088_jpg.rf.4f0c95a9bcc090cb96c3942a85464813.jpg,cyano,0.96875,0.7953125,,,0.9984375,0.83125,,
TRAIN,f_088_jpg.rf.4f0c95a9bcc090cb96c3942a85464813.jpg,cyano,0.975,0.4984375,,,1,0.5265625,,
TRAIN,f_088_jpg.rf.4f0c95a9bcc090cb96c3942a85464813.jpg,cyano,0.94375,0.3875,,,0.965625,0.415625,,
TRAIN,f_088_jpg.rf.4f0c95a9bcc090cb96c3942a85464813.jpg,cyano,0.9625,0.453125,,,0.975,0.490625,,
TRAIN,f_088_jpg.rf.4f0c95a9bcc090cb96c3942a85464813.jpg,cyano,0.975,0.4,,,0.990625,0.4203125,,
TRAIN,f_088_jpg.rf.4f0c95a9bcc090cb96c3942a85464813.jpg,cyano,0.884375,0.228125,,,0.9,0.25625,,
TRAIN,f_088_jpg.rf.4f0c95a9bcc090cb96c3942a85464813.jpg,cyano,0.9765625,0.2875,,,1,0.309375,,
TRAIN,f_088_jpg.rf.4f0c95a9bcc090cb96c3942a85464813.jpg,cyano,0.8671875,0.35625,,,0.8953125,0.4,,
TRAIN,f_088_jpg.rf.4f0c95a9bcc090cb96c3942a85464813.jpg,cyano,0.0484375,0.5859375,,,0.0609375,0.609375,,
TRAIN,f_088_jpg.rf.4f0c95a9bcc090cb96c3942a85464813.jpg,cyano,0.0359375,0.4140625,,,0.0578125,0.4640625,,
TRAIN,f_088_jpg.rf.4f0c95a9bcc090cb96c3942a85464813.jpg,cyano,0.4609375,0.625,,,0.484375,0.65625,,
TRAIN,f_088_jpg.rf.4f0c95a9bcc090cb96c3942a85464813.jpg,cyano,0.0984375,0.7046875,,,0.1140625,0.7328125,,
TRAIN,f_088_jpg.rf.4f0c95a9bcc090cb96c3942a85464813.jpg,cyano,0.1171875,0.7578125,,,0.140625,0.7921875,,
TRAIN,f_088_jpg.rf.4f0c95a9bcc090cb96c3942a85464813.jpg,cyano,0.0390625,0.8328125,,,0.0578125,0.8640625,,
TRAIN,f_088_jpg.rf.4f0c95a9bcc090cb96c3942a85464813.jpg,cyano,0.9875,0.125,,,1,0.1484375,,
TRAIN,i_101_jpg.rf.5cea98eaec81872de445b6bfdd0c2f5a.jpg,cyano,0.6890625,0.6703125,,,0.7078125,0.7140625,,
TRAIN,i_101_jpg.rf.5cea98eaec81872de445b6bfdd0c2f5a.jpg,cyano,0.30625,0.9375,,,0.346875,0.9625,,
TRAIN,i_101_jpg.rf.5cea98eaec81872de445b6bfdd0c2f5a.jpg,cyano,0.50625,0.834375,,,0.5421875,0.85,,
TRAIN,i_101_jpg.rf.5cea98eaec81872de445b6bfdd0c2f5a.jpg,cyano,0.515625,0.80625,,,0.565625,0.83125,,
TRAIN,i_101_jpg.rf.5cea98eaec81872de445b6bfdd0c2f5a.jpg,cyano,0.5,0.759375,,,0.54375,0.7875,,
TRAIN,i_101_jpg.rf.5cea98eaec81872de445b6bfdd0c2f5a.jpg,cyano,0.3140625,0.834375,,,0.3578125,0.8546875,,
TRAIN,i_101_jpg.rf.5cea98eaec81872de445b6bfdd0c2f5a.jpg,cyano,0.2875,0.7765625,,,0.3109375,0.7921875,,
TRAIN,i_101_jpg.rf.5cea98eaec81872de445b6bfdd0c2f5a.jpg,cyano,0.3234375,0.7484375,,,0.3484375,0.7640625,,
TRAIN,i_101_jpg.rf.5cea98eaec81872de445b6bfdd0c2f5a.jpg,cyano,0.5921875,0.8546875,,,0.6234375,0.8765625,,
TRAIN,i_101_jpg.rf.5cea98eaec81872de445b6bfdd0c2f5a.jpg,cyano,0.2015625,0.465625,,,0.2328125,0.4890625,,
TRAIN,i_101_jpg.rf.5cea98eaec81872de445b6bfdd0c2f5a.jpg,cyano,0.3078125,0.4734375,,,0.3328125,0.4859375,,
TRAIN,i_101_jpg.rf.5cea98eaec81872de445b6bfdd0c2f5a.jpg,cyano,0.321875,0.4078125,,,0.3375,0.4328125,,
TRAIN,i_101_jpg.rf.5cea98eaec81872de445b6bfdd0c2f5a.jpg,cyano,0.3609375,0.41875,,,0.3921875,0.434375,,
TRAIN,i_101_jpg.rf.5cea98eaec81872de445b6bfdd0c2f5a.jpg,cyano,0.2625,0.2234375,,,0.2984375,0.2328125,,
TRAIN,i_101_jpg.rf.5cea98eaec81872de445b6bfdd0c2f5a.jpg,cyano,0.2203125,0.05625,,,0.2453125,0.08125,,
TRAIN,i_101_jpg.rf.5cea98eaec81872de445b6bfdd0c2f5a.jpg,cyano,0.6671875,0.578125,,,0.7109375,0.61875,,
TRAIN,i_101_jpg.rf.5cea98eaec81872de445b6bfdd0c2f5a.jpg,cyano,0.771875,0.1875,,,0.796875,0.203125,,
TRAIN,i_101_jpg.rf.5cea98eaec81872de445b6bfdd0c2f5a.jpg,cyano,0.584375,0.1171875,,,0.615625,0.1328125,,
TRAIN,i_101_jpg.rf.5cea98eaec81872de445b6bfdd0c2f5a.jpg,cyano,0.6125,0.165625,,,0.634375,0.1875,,
TRAIN,i_101_jpg.rf.5cea98eaec81872de445b6bfdd0c2f5a.jpg,cyano,0.5390625,0.29375,,,0.5765625,0.31875,,
TRAIN,i_101_jpg.rf.5cea98eaec81872de445b6bfdd0c2f5a.jpg,cyano,0.4921875,0.403125,,,0.5359375,0.4359375,,
TRAIN,i_101_jpg.rf.5cea98eaec81872de445b6bfdd0c2f5a.jpg,cyano,0.4421875,0.7,,,0.4796875,0.71875,,
TRAIN,i_101_jpg.rf.5cea98eaec81872de445b6bfdd0c2f5a.jpg,cyano,0.3453125,0.53125,,,0.371875,0.546875,,
TRAIN,i_101_jpg.rf.5cea98eaec81872de445b6bfdd0c2f5a.jpg,cyano,0.446875,0.81875,,,0.4671875,0.83125,,
TRAIN,i_101_jpg.rf.5cea98eaec81872de445b6bfdd0c2f5a.jpg,cyano,0.384375,0.7625,,,0.41875,0.778125,,
TRAIN,i_101_jpg.rf.5cea98eaec81872de445b6bfdd0c2f5a.jpg,cyano,0.51875,0.959375,,,0.540625,0.9796875,,
TRAIN,i_101_jpg.rf.5cea98eaec81872de445b6bfdd0c2f5a.jpg,cyano,0.55,0.91875,,,0.575,0.940625,,
TRAIN,i_101_jpg.rf.5cea98eaec81872de445b6bfdd0c2f5a.jpg,cyano,0.625,0.884375,,,0.6546875,0.9,,
TRAIN,i_101_jpg.rf.5cea98eaec81872de445b6bfdd0c2f5a.jpg,cyano,0.4796875,0.621875,,,0.509375,0.6375,,
TRAIN,i_101_jpg.rf.5cea98eaec81872de445b6bfdd0c2f5a.jpg,cyano,0.4125,0.625,,,0.4375,0.6484375,,
TRAIN,i_101_jpg.rf.5cea98eaec81872de445b6bfdd0c2f5a.jpg,cyano,0.359375,0.6328125,,,0.39375,0.6515625,,
TRAIN,i_101_jpg.rf.5cea98eaec81872de445b6bfdd0c2f5a.jpg,cyano,0.5546875,0.5546875,,,0.5796875,0.565625,,
TRAIN,i_101_jpg.rf.5cea98eaec81872de445b6bfdd0c2f5a.jpg,cyano,0.5,0.58125,,,0.528125,0.596875,,
TRAIN,i_101_jpg.rf.5cea98eaec81872de445b6bfdd0c2f5a.jpg,cyano,0.45,0.0359375,,,0.50625,0.065625,,
